"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url_1","Input.image_A1_url","Input.image_B1_url","Input.image_url_2","Input.image_A2_url","Input.image_B2_url","Input.image_url_3","Input.image_A3_url","Input.image_B3_url","Input.image_url_4","Input.image_A4_url","Input.image_B4_url","Input.image_url_5","Input.image_A5_url","Input.image_B5_url","Input.image_url_6","Input.image_A6_url","Input.image_B6_url","Input.image_url_7","Input.image_A7_url","Input.image_B7_url","Input.image_url_8","Input.image_A8_url","Input.image_B8_url","Input.image_url_9","Input.image_A9_url","Input.image_B9_url","Input.image_url_10","Input.image_A10_url","Input.image_B10_url","Answer.choice1","Answer.choice10","Answer.choice2","Answer.choice3","Answer.choice4","Answer.choice5","Answer.choice6","Answer.choice7","Answer.choice8","Answer.choice9","Approve","Reject"
"3M47JKRKCXG05C3ASEND4KJXVUL68G","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:39 PDT 2018","6","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:28:07 PST 2018","","","3R3YRB5GRGJ2CVJJBWAW51ZWT3QAUY","AOZ5HHRV4LTJF","Approved","Fri Oct 26 21:16:35 PDT 2018","Fri Oct 26 21:42:16 PDT 2018","Fri Nov 02 21:42:16 PDT 2018","Sat Oct 27 01:34:17 PDT 2018","","","1541","43% (20/46)","43% (20/46)","43% (20/46)","R0_748_N_~_original.png","R0_748_N_~_l2.png","R0_748_N_~_l2diff.png","R0_761_~_N_original.png","R0_761_~_N_l2diff.png","R0_761_~_N_l2.png","R1_1245_O_~_original.png","R1_1245_O_~_l2.png","R1_1245_O_~_l2diff.png","R1_1567_~_O_original.png","R1_1567_~_O_l2.png","R1_1567_~_O_l2diff.png","R1_1723_O_N_original.png","R1_1723_O_N_l2diff.png","R1_1723_O_N_l2.png","R1_1893_O_A_original.png","R1_1893_O_A_l2.png","R1_1893_O_A_l2diff.png","R1_272_N_O_original.png","R1_272_N_O_l2diff.png","R1_272_N_O_l2.png","R1_2845_A_O_original.png","R1_2845_A_O_l2.png","R1_2845_A_O_l2diff.png","R1_3310_A_N_original.png","R1_3310_A_N_l2.png","R1_3310_A_N_l2diff.png","R1_454_N_A_original.png","R1_454_N_A_l2diff.png","R1_454_N_A_l2.png","optionA","optionB","optionB","optionA","optionA","optionB","optionA","optionA","optionA","optionA"
"3M47JKRKCXG05C3ASEND4KJXVUL68G","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:39 PDT 2018","6","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:28:07 PST 2018","","","3UXUOQ9OKFD0EK7NYOHLV9LCLR77A5","A24HYROUW8ZMZ","Approved","Fri Oct 26 23:52:34 PDT 2018","Fri Oct 26 23:56:03 PDT 2018","Fri Nov 02 23:56:03 PDT 2018","Sat Oct 27 01:32:09 PDT 2018","","","209","50% (23/46)","50% (23/46)","50% (23/46)","R0_748_N_~_original.png","R0_748_N_~_l2.png","R0_748_N_~_l2diff.png","R0_761_~_N_original.png","R0_761_~_N_l2diff.png","R0_761_~_N_l2.png","R1_1245_O_~_original.png","R1_1245_O_~_l2.png","R1_1245_O_~_l2diff.png","R1_1567_~_O_original.png","R1_1567_~_O_l2.png","R1_1567_~_O_l2diff.png","R1_1723_O_N_original.png","R1_1723_O_N_l2diff.png","R1_1723_O_N_l2.png","R1_1893_O_A_original.png","R1_1893_O_A_l2.png","R1_1893_O_A_l2diff.png","R1_272_N_O_original.png","R1_272_N_O_l2diff.png","R1_272_N_O_l2.png","R1_2845_A_O_original.png","R1_2845_A_O_l2.png","R1_2845_A_O_l2diff.png","R1_3310_A_N_original.png","R1_3310_A_N_l2.png","R1_3310_A_N_l2diff.png","R1_454_N_A_original.png","R1_454_N_A_l2diff.png","R1_454_N_A_l2.png","optionB","optionA","optionA","optionB","optionA","optionA","optionB","optionA","optionB","optionB"
"3IQ9O0AYW6EZWGQZXD7XSJ5PIY1ITB","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:39 PDT 2018","6","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:12 PST 2018","","","31LVTDXBL8QRSMI64T4H94SNGFZLRZ","A2DW47AFPJWXAM","Approved","Fri Oct 26 23:52:33 PDT 2018","Sat Oct 27 00:02:53 PDT 2018","Sat Nov 03 00:02:53 PDT 2018","Sat Oct 27 01:19:12 PDT 2018","","","620","100% (22/22)","100% (22/22)","100% (22/22)","R1_49_N_~_original.png","R1_49_N_~_l2diff.png","R1_49_N_~_l2.png","R1_5076_~_A_original.png","R1_5076_~_A_l2.png","R1_5076_~_A_l2diff.png","R1_5591_A_~_original.png","R1_5591_A_~_l2.png","R1_5591_A_~_l2diff.png","R1_6438_~_N_original.png","R1_6438_~_N_l2.png","R1_6438_~_N_l2diff.png","R10_1317_O_A_original.png","R10_1317_O_A_l2diff.png","R10_1317_O_A_l2.png","R10_1651_O_~_original.png","R10_1651_O_~_l2.png","R10_1651_O_~_l2diff.png","R10_2181_~_A_original.png","R10_2181_~_A_l2diff.png","R10_2181_~_A_l2.png","R10_260_O_N_original.png","R10_260_O_N_l2diff.png","R10_260_O_N_l2.png","R10_419_N_O_original.png","R10_419_N_O_l2.png","R10_419_N_O_l2diff.png","R10_435_N_A_original.png","R10_435_N_A_l2.png","R10_435_N_A_l2diff.png","optionA","optionB","optionB","optionB","optionB","optionA","optionB","optionA","optionA","optionB"
"3IQ9O0AYW6EZWGQZXD7XSJ5PIY1ITB","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:39 PDT 2018","6","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:12 PST 2018","","","37U1UTWH9W2WDFYNA4VD4Z6HWF3R8M","A3VZA2YUYAOE0K","Approved","Fri Oct 26 19:53:55 PDT 2018","Fri Oct 26 20:43:10 PDT 2018","Fri Nov 02 20:43:10 PDT 2018","Sat Oct 27 01:21:14 PDT 2018","","","2955","100% (8/8)","100% (8/8)","100% (8/8)","R1_49_N_~_original.png","R1_49_N_~_l2diff.png","R1_49_N_~_l2.png","R1_5076_~_A_original.png","R1_5076_~_A_l2.png","R1_5076_~_A_l2diff.png","R1_5591_A_~_original.png","R1_5591_A_~_l2.png","R1_5591_A_~_l2diff.png","R1_6438_~_N_original.png","R1_6438_~_N_l2.png","R1_6438_~_N_l2diff.png","R10_1317_O_A_original.png","R10_1317_O_A_l2diff.png","R10_1317_O_A_l2.png","R10_1651_O_~_original.png","R10_1651_O_~_l2.png","R10_1651_O_~_l2diff.png","R10_2181_~_A_original.png","R10_2181_~_A_l2diff.png","R10_2181_~_A_l2.png","R10_260_O_N_original.png","R10_260_O_N_l2diff.png","R10_260_O_N_l2.png","R10_419_N_O_original.png","R10_419_N_O_l2.png","R10_419_N_O_l2diff.png","R10_435_N_A_original.png","R10_435_N_A_l2.png","R10_435_N_A_l2diff.png","optionA","optionA","optionA","optionB","optionB","optionA","optionB","optionA","optionA","optionB"
"3IQ9O0AYW6EZWGQZXD7XSJ5PIY1ITB","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:39 PDT 2018","6","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:12 PST 2018","","","3ITXP059PXZXYBUJGXS9JZKRYSPJSV","A11K4HY613LGHX","Rejected","Fri Oct 26 20:45:22 PDT 2018","Fri Oct 26 21:12:05 PDT 2018","Fri Nov 02 21:12:05 PDT 2018","","Sat Oct 27 01:25:12 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""
Considering you really spent much time on that, we will accept two more HITs of this part for your case.
Thanks again for your contributions to our research!","1603","19% (30/156)","19% (30/156)","19% (30/156)","R1_49_N_~_original.png","R1_49_N_~_l2diff.png","R1_49_N_~_l2.png","R1_5076_~_A_original.png","R1_5076_~_A_l2.png","R1_5076_~_A_l2diff.png","R1_5591_A_~_original.png","R1_5591_A_~_l2.png","R1_5591_A_~_l2diff.png","R1_6438_~_N_original.png","R1_6438_~_N_l2.png","R1_6438_~_N_l2diff.png","R10_1317_O_A_original.png","R10_1317_O_A_l2diff.png","R10_1317_O_A_l2.png","R10_1651_O_~_original.png","R10_1651_O_~_l2.png","R10_1651_O_~_l2diff.png","R10_2181_~_A_original.png","R10_2181_~_A_l2diff.png","R10_2181_~_A_l2.png","R10_260_O_N_original.png","R10_260_O_N_l2diff.png","R10_260_O_N_l2.png","R10_419_N_O_original.png","R10_419_N_O_l2.png","R10_419_N_O_l2diff.png","R10_435_N_A_original.png","R10_435_N_A_l2.png","R10_435_N_A_l2diff.png","optionA","optionB","optionB","optionB","optionB","optionA","optionB","optionB","optionA","optionA"
"3IQ9O0AYW6EZWGQZXD7XSJ5PIY1ITB","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:39 PDT 2018","6","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:12 PST 2018","","","3PWWM24LHTEF9VH2VEGC3RY9KQS82Z","A22JTMBADARX55","Approved","Sat Oct 27 10:57:54 PDT 2018","Sat Oct 27 11:09:29 PDT 2018","Sat Nov 03 11:09:29 PDT 2018","Mon Oct 29 01:47:32 PDT 2018","","","695","100% (13/13)","100% (13/13)","100% (13/13)","R1_49_N_~_original.png","R1_49_N_~_l2diff.png","R1_49_N_~_l2.png","R1_5076_~_A_original.png","R1_5076_~_A_l2.png","R1_5076_~_A_l2diff.png","R1_5591_A_~_original.png","R1_5591_A_~_l2.png","R1_5591_A_~_l2diff.png","R1_6438_~_N_original.png","R1_6438_~_N_l2.png","R1_6438_~_N_l2diff.png","R10_1317_O_A_original.png","R10_1317_O_A_l2diff.png","R10_1317_O_A_l2.png","R10_1651_O_~_original.png","R10_1651_O_~_l2.png","R10_1651_O_~_l2diff.png","R10_2181_~_A_original.png","R10_2181_~_A_l2diff.png","R10_2181_~_A_l2.png","R10_260_O_N_original.png","R10_260_O_N_l2diff.png","R10_260_O_N_l2.png","R10_419_N_O_original.png","R10_419_N_O_l2.png","R10_419_N_O_l2diff.png","R10_435_N_A_original.png","R10_435_N_A_l2.png","R10_435_N_A_l2diff.png","optionA","optionB","optionA","optionB","optionB","optionA","optionB","optionA","optionA","optionB"
"3IQ9O0AYW6EZWGQZXD7XSJ5PIY1ITB","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:39 PDT 2018","6","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:12 PST 2018","","","3RWE2M8QWIQTGS1SMT1H20VPCKE0NW","A31J4TQIDERVVE","Approved","Sat Oct 27 00:31:37 PDT 2018","Sat Oct 27 00:40:12 PDT 2018","Sat Nov 03 00:40:12 PDT 2018","Sat Oct 27 01:29:02 PDT 2018","","","515","33% (26/78)","33% (26/78)","33% (26/78)","R1_49_N_~_original.png","R1_49_N_~_l2diff.png","R1_49_N_~_l2.png","R1_5076_~_A_original.png","R1_5076_~_A_l2.png","R1_5076_~_A_l2diff.png","R1_5591_A_~_original.png","R1_5591_A_~_l2.png","R1_5591_A_~_l2diff.png","R1_6438_~_N_original.png","R1_6438_~_N_l2.png","R1_6438_~_N_l2diff.png","R10_1317_O_A_original.png","R10_1317_O_A_l2diff.png","R10_1317_O_A_l2.png","R10_1651_O_~_original.png","R10_1651_O_~_l2.png","R10_1651_O_~_l2diff.png","R10_2181_~_A_original.png","R10_2181_~_A_l2diff.png","R10_2181_~_A_l2.png","R10_260_O_N_original.png","R10_260_O_N_l2diff.png","R10_260_O_N_l2.png","R10_419_N_O_original.png","R10_419_N_O_l2.png","R10_419_N_O_l2diff.png","R10_435_N_A_original.png","R10_435_N_A_l2.png","R10_435_N_A_l2diff.png","optionA","optionB","optionB","optionA","optionB","optionA","optionB","optionA","optionB","optionA"
"3IQ9O0AYW6EZWGQZXD7XSJ5PIY1ITB","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:39 PDT 2018","6","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:12 PST 2018","","","3TPWUS5F8AH3XE5MQALOTKAHEMLWCK","AOZ5HHRV4LTJF","Approved","Fri Oct 26 21:15:24 PDT 2018","Fri Oct 26 21:23:41 PDT 2018","Fri Nov 02 21:23:41 PDT 2018","Sat Oct 27 01:34:17 PDT 2018","","","497","43% (20/46)","43% (20/46)","43% (20/46)","R1_49_N_~_original.png","R1_49_N_~_l2diff.png","R1_49_N_~_l2.png","R1_5076_~_A_original.png","R1_5076_~_A_l2.png","R1_5076_~_A_l2diff.png","R1_5591_A_~_original.png","R1_5591_A_~_l2.png","R1_5591_A_~_l2diff.png","R1_6438_~_N_original.png","R1_6438_~_N_l2.png","R1_6438_~_N_l2diff.png","R10_1317_O_A_original.png","R10_1317_O_A_l2diff.png","R10_1317_O_A_l2.png","R10_1651_O_~_original.png","R10_1651_O_~_l2.png","R10_1651_O_~_l2diff.png","R10_2181_~_A_original.png","R10_2181_~_A_l2diff.png","R10_2181_~_A_l2.png","R10_260_O_N_original.png","R10_260_O_N_l2diff.png","R10_260_O_N_l2.png","R10_419_N_O_original.png","R10_419_N_O_l2.png","R10_419_N_O_l2diff.png","R10_435_N_A_original.png","R10_435_N_A_l2.png","R10_435_N_A_l2diff.png","optionB","optionB","optionB","optionA","optionA","optionB","optionA","optionA","optionB","optionB"
"3UYRNV2KITE8CX92RV9U6V5JQKA8NS","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:39 PDT 2018","6","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:12 PST 2018","","","34X6J5FLPUELLVF6OT34OZ5QG5KQJV","A11K4HY613LGHX","Rejected","Fri Oct 26 21:36:20 PDT 2018","Fri Oct 26 21:52:47 PDT 2018","Fri Nov 02 21:52:47 PDT 2018","","Sat Oct 27 01:25:12 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""
Considering you really spent much time on that, we will accept two more HITs of this part for your case.
Thanks again for your contributions to our research!","987","19% (30/156)","19% (30/156)","19% (30/156)","R10_531_N_~_original.png","R10_531_N_~_l2.png","R10_531_N_~_l2diff.png","R10_5365_~_N_original.png","R10_5365_~_N_l2diff.png","R10_5365_~_N_l2.png","R10_5616_A_N_original.png","R10_5616_A_N_l2diff.png","R10_5616_A_N_l2.png","R10_5955_A_~_original.png","R10_5955_A_~_l2.png","R10_5955_A_~_l2diff.png","R10_6519_~_O_original.png","R10_6519_~_O_l2.png","R10_6519_~_O_l2diff.png","R10_972_A_O_original.png","R10_972_A_O_l2.png","R10_972_A_O_l2diff.png","R11_1068_O_~_original.png","R11_1068_O_~_l2diff.png","R11_1068_O_~_l2.png","R11_2024_O_N_original.png","R11_2024_O_N_l2.png","R11_2024_O_N_l2diff.png","R11_26_N_O_original.png","R11_26_N_O_l2diff.png","R11_26_N_O_l2.png","R11_2785_~_N_original.png","R11_2785_~_N_l2.png","R11_2785_~_N_l2diff.png","optionB","optionB","optionA","optionA","optionB","optionA","optionB","optionA","optionB","optionA"
"3UYRNV2KITE8CX92RV9U6V5JQKA8NS","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:39 PDT 2018","6","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:12 PST 2018","","","3DQQ64TANH1MR3EQVF7UDK9OD5LWPJ","A24HYROUW8ZMZ","Approved","Sat Oct 27 00:46:45 PDT 2018","Sat Oct 27 00:49:13 PDT 2018","Sat Nov 03 00:49:13 PDT 2018","Sat Oct 27 01:32:09 PDT 2018","","","148","50% (23/46)","50% (23/46)","50% (23/46)","R10_531_N_~_original.png","R10_531_N_~_l2.png","R10_531_N_~_l2diff.png","R10_5365_~_N_original.png","R10_5365_~_N_l2diff.png","R10_5365_~_N_l2.png","R10_5616_A_N_original.png","R10_5616_A_N_l2diff.png","R10_5616_A_N_l2.png","R10_5955_A_~_original.png","R10_5955_A_~_l2.png","R10_5955_A_~_l2diff.png","R10_6519_~_O_original.png","R10_6519_~_O_l2.png","R10_6519_~_O_l2diff.png","R10_972_A_O_original.png","R10_972_A_O_l2.png","R10_972_A_O_l2diff.png","R11_1068_O_~_original.png","R11_1068_O_~_l2diff.png","R11_1068_O_~_l2.png","R11_2024_O_N_original.png","R11_2024_O_N_l2.png","R11_2024_O_N_l2diff.png","R11_26_N_O_original.png","R11_26_N_O_l2diff.png","R11_26_N_O_l2.png","R11_2785_~_N_original.png","R11_2785_~_N_l2.png","R11_2785_~_N_l2diff.png","optionB","optionA","optionA","optionA","optionB","optionA","optionA","optionA","optionB","optionA"
"3UYRNV2KITE8CX92RV9U6V5JQKA8NS","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:39 PDT 2018","6","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:12 PST 2018","","","3OHYZ19UGDL7ZQZMFAYN6V77BHAOA7","A1FPCIKO68OQ63","Approved","Fri Oct 26 21:50:24 PDT 2018","Fri Oct 26 22:07:39 PDT 2018","Fri Nov 02 22:07:39 PDT 2018","Sat Oct 27 01:26:35 PDT 2018","","","1035","51% (35/68)","51% (35/68)","51% (35/68)","R10_531_N_~_original.png","R10_531_N_~_l2.png","R10_531_N_~_l2diff.png","R10_5365_~_N_original.png","R10_5365_~_N_l2diff.png","R10_5365_~_N_l2.png","R10_5616_A_N_original.png","R10_5616_A_N_l2diff.png","R10_5616_A_N_l2.png","R10_5955_A_~_original.png","R10_5955_A_~_l2.png","R10_5955_A_~_l2diff.png","R10_6519_~_O_original.png","R10_6519_~_O_l2.png","R10_6519_~_O_l2diff.png","R10_972_A_O_original.png","R10_972_A_O_l2.png","R10_972_A_O_l2diff.png","R11_1068_O_~_original.png","R11_1068_O_~_l2diff.png","R11_1068_O_~_l2.png","R11_2024_O_N_original.png","R11_2024_O_N_l2.png","R11_2024_O_N_l2diff.png","R11_26_N_O_original.png","R11_26_N_O_l2diff.png","R11_26_N_O_l2.png","R11_2785_~_N_original.png","R11_2785_~_N_l2.png","R11_2785_~_N_l2diff.png","optionB","optionA","optionA","optionA","optionB","optionA","optionB","optionA","optionB","optionA"
"3UYRNV2KITE8CX92RV9U6V5JQKA8NS","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:39 PDT 2018","6","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:12 PST 2018","","","3Q5C1WP23NHPXSG4EC9VMOEDQR115R","A3QQD8CMGDUN8X","Approved","Fri Oct 26 19:21:55 PDT 2018","Fri Oct 26 19:25:42 PDT 2018","Fri Nov 02 19:25:42 PDT 2018","Sat Oct 27 01:21:14 PDT 2018","","","227","100% (3/3)","100% (3/3)","100% (3/3)","R10_531_N_~_original.png","R10_531_N_~_l2.png","R10_531_N_~_l2diff.png","R10_5365_~_N_original.png","R10_5365_~_N_l2diff.png","R10_5365_~_N_l2.png","R10_5616_A_N_original.png","R10_5616_A_N_l2diff.png","R10_5616_A_N_l2.png","R10_5955_A_~_original.png","R10_5955_A_~_l2.png","R10_5955_A_~_l2diff.png","R10_6519_~_O_original.png","R10_6519_~_O_l2.png","R10_6519_~_O_l2diff.png","R10_972_A_O_original.png","R10_972_A_O_l2.png","R10_972_A_O_l2diff.png","R11_1068_O_~_original.png","R11_1068_O_~_l2diff.png","R11_1068_O_~_l2.png","R11_2024_O_N_original.png","R11_2024_O_N_l2.png","R11_2024_O_N_l2diff.png","R11_26_N_O_original.png","R11_26_N_O_l2diff.png","R11_26_N_O_l2.png","R11_2785_~_N_original.png","R11_2785_~_N_l2.png","R11_2785_~_N_l2diff.png","optionB","optionB","optionA","optionA","optionB","optionB","optionB","optionA","optionB","optionA"
"3UYRNV2KITE8CX92RV9U6V5JQKA8NS","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:39 PDT 2018","6","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:12 PST 2018","","","3QJOXOW4XK7MP0VMIZLWAA8T1XHEM3","A25SORYWGW7RQC","Submitted","Sat Oct 27 04:47:20 PDT 2018","Sat Oct 27 04:48:48 PDT 2018","Sat Nov 03 04:48:48 PDT 2018","","","","88","68% (19/28)","68% (19/28)","68% (19/28)","R10_531_N_~_original.png","R10_531_N_~_l2.png","R10_531_N_~_l2diff.png","R10_5365_~_N_original.png","R10_5365_~_N_l2diff.png","R10_5365_~_N_l2.png","R10_5616_A_N_original.png","R10_5616_A_N_l2diff.png","R10_5616_A_N_l2.png","R10_5955_A_~_original.png","R10_5955_A_~_l2.png","R10_5955_A_~_l2diff.png","R10_6519_~_O_original.png","R10_6519_~_O_l2.png","R10_6519_~_O_l2diff.png","R10_972_A_O_original.png","R10_972_A_O_l2.png","R10_972_A_O_l2diff.png","R11_1068_O_~_original.png","R11_1068_O_~_l2diff.png","R11_1068_O_~_l2.png","R11_2024_O_N_original.png","R11_2024_O_N_l2.png","R11_2024_O_N_l2diff.png","R11_26_N_O_original.png","R11_26_N_O_l2diff.png","R11_26_N_O_l2.png","R11_2785_~_N_original.png","R11_2785_~_N_l2.png","R11_2785_~_N_l2diff.png","optionB","optionA","optionA","optionA","optionB","optionB","optionB","optionA","optionB","optionA"
"3UYRNV2KITE8CX92RV9U6V5JQKA8NS","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:39 PDT 2018","6","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:12 PST 2018","","","3ZSY5X72NYRZY7L3HLK91LWHBLWROG","A31J4TQIDERVVE","Approved","Fri Oct 26 21:35:19 PDT 2018","Fri Oct 26 21:50:32 PDT 2018","Fri Nov 02 21:50:32 PDT 2018","Sat Oct 27 01:29:02 PDT 2018","","","913","33% (26/78)","33% (26/78)","33% (26/78)","R10_531_N_~_original.png","R10_531_N_~_l2.png","R10_531_N_~_l2diff.png","R10_5365_~_N_original.png","R10_5365_~_N_l2diff.png","R10_5365_~_N_l2.png","R10_5616_A_N_original.png","R10_5616_A_N_l2diff.png","R10_5616_A_N_l2.png","R10_5955_A_~_original.png","R10_5955_A_~_l2.png","R10_5955_A_~_l2diff.png","R10_6519_~_O_original.png","R10_6519_~_O_l2.png","R10_6519_~_O_l2diff.png","R10_972_A_O_original.png","R10_972_A_O_l2.png","R10_972_A_O_l2diff.png","R11_1068_O_~_original.png","R11_1068_O_~_l2diff.png","R11_1068_O_~_l2.png","R11_2024_O_N_original.png","R11_2024_O_N_l2.png","R11_2024_O_N_l2diff.png","R11_26_N_O_original.png","R11_26_N_O_l2diff.png","R11_26_N_O_l2.png","R11_2785_~_N_original.png","R11_2785_~_N_l2.png","R11_2785_~_N_l2diff.png","optionA","optionB","optionB","optionA","optionB","optionA","optionB","optionA","optionA","optionA"
"3KI0JD2ZU1XW5YYRI9V7QKN2KAF67T","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:39 PDT 2018","6","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:13 PST 2018","","","31LM9EDVOM80IY2E81BNK5ALB1QNJC","A4RT8SPRCRYVN","Submitted","Sun Oct 28 19:26:42 PDT 2018","Sun Oct 28 23:41:11 PDT 2018","Sun Nov 04 22:41:11 PST 2018","","","","15269","100% (16/16)","100% (16/16)","100% (16/16)","R11_322_N_~_original.png","R11_322_N_~_l2diff.png","R11_322_N_~_l2.png","R11_3739_~_A_original.png","R11_3739_~_A_l2diff.png","R11_3739_~_A_l2.png","R11_4117_A_O_original.png","R11_4117_A_O_l2diff.png","R11_4117_A_O_l2.png","R11_439_A_~_original.png","R11_439_A_~_l2.png","R11_439_A_~_l2diff.png","R11_592_A_N_original.png","R11_592_A_N_l2diff.png","R11_592_A_N_l2.png","R11_6438_~_O_original.png","R11_6438_~_O_l2.png","R11_6438_~_O_l2diff.png","R11_780_N_A_original.png","R11_780_N_A_l2.png","R11_780_N_A_l2diff.png","R11_914_O_A_original.png","R11_914_O_A_l2.png","R11_914_O_A_l2diff.png","R12_122_N_A_original.png","R12_122_N_A_l2diff.png","R12_122_N_A_l2.png","R12_127_N_~_original.png","R12_127_N_~_l2.png","R12_127_N_~_l2diff.png","optionB","optionB","optionA","optionA","optionB","optionA","optionA","optionA","optionB","optionA"
